processes,kosaraju_time,comm_time,elapsed
8,0.004222,0.049622,0.053845
8,0.004207,0.098609,0.102816
8,0.003130,0.083832,0.086961
8,0.004171,0.056811,0.060981
8,0.007897,0.052509,0.060406
